M 533900            1    0   27    0    0  388                
H1 2    0   27    0    0  387 0101 0101                                 
L  2 2    1     0    00    00              35                           
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7042 2899  
L  2 2    7     0    00    00              54                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8270 3275  
 8070 3326 7555 3172 7386 3186 7002 3120 7010 2973  
L  2 2    8     0    00    00              79                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9895  291 9811  551 9585  718 9303  725 9136  871 8901 1148 8776 1140  
 8547 1210 8494 1294 8266 1386 8101 1246 8140 1144 8137 1064 8024 1256  
 7953 1341 7835 1392 7724 1547 7714 1592 7615 1554 7521 1540 7299 1325  
 7019 1283 6785 1125 6469 1068 6166  897 6202  768 6159  701 6137  562  
 6099  462 5903  280 5819  240 5760  180 5610  206 5523  137 5487   42  
 5420   17 5411    0  
L  2 2    9     0    00    00             164                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2814 4215 2799 4303  
 2802 4457 2864 4541 2860 4790 2754 4982 2758 5184 2842 5350 3018 5436  
 3064 5558 3088 5822 3192 6052 3343 6190 3285 6410 3162 6449 3196 6658  
 3470 6838 3718 7218 3866 7278 3903 7350 3957 7603 3933 7714 3951 7848  
 4035 7974 3993 8099 4007 8204 4080 8307 4140 8307 4244 8293 4270 8335  
 4236 8452 4195 8516 3993 8813 3954 8863 3865 8898 3749 9077 3703 9124  
 3697 9298 3662 9343 3433 9462 3425 9530 3391 9533 2990 9582 2791 9609  
 2637 9565 2574 9681 2431 9776 2264 9767 2232 9638 2111 9532 2095 9368  
 2003 9331 1764 9129 1650 9113 1577 9054 1565 8843 1517 8764 1379 8753  
  924 8848  902 9034  785 9156  706 9156  632 9085  571 8887  239 8960  
  192 9093   96 9140    0 9104  
L  2 2   10     0    00    00             101                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2814 4215 2799 4303  
 2802 4457 2864 4541 2947 4303  
L  2 2   11     0    00    00             127                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5538 2648 5512 2696 5477 2749 5441 2771 5368 2786 5353 2786 5347 2778  
 5319 2731 5272 2681 5233 2662 5196 2660 5159 2677 5133 2710 5105 2767  
 5072 2821 5026 2854 4957 2889 4905 2904 4846 2927 4769 2974 4745 2997  
 4739 3024 4751 3102 4760 3177 4753 3214 4730 3261 4667 3318 4626 3345  
 4597 3352 4575 3351 4537 3372 4503 3362 4444 3341 4411 3312 4358 3268  
 4334 3224 4340 3183 4337 3120 4322 3084 4273 3042 4214 3016 4159 3015  
 4119 3042 4071 3095 4032 3113 3996 3111 3940 3067 3911 3055 3883 3056  
 3841 3088 3824 3129 3813 3196 3802 3269 3809 3371 3709 3485 3642 3463  
 3570 3502 3533 3555 3585 3775 3570 3875 3468 3986 3322 4055 3230 4134  
 3068 4178  
L  2 2   12     0    00    00             116                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2518 4257 2382 4241  
 2131 4163 2010 4039 1985 3875 1951 3838 1817 3693 1729 3599 1693 3503  
 1682 3366 1708 3165 1635 3075 1019 2605  861 2545  838 2566  549 2871  
  400 3044  188 3195   98 3396    0 3404  
L  2 2   13     0    00    00              98                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 3104 3863 3203 3793 3220 3750 3267 3690  
L  2 2   14     0    00    00             124                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5538 2648 5512 2696 5477 2749 5441 2771 5368 2786 5353 2786 5347 2778  
 5319 2731 5272 2681 5233 2662 5196 2660 5159 2677 5133 2710 5105 2767  
 5072 2821 5026 2854 4957 2889 4905 2904 4846 2927 4769 2974 4745 2997  
 4739 3024 4751 3102 4760 3177 4753 3214 4730 3261 4667 3318 4626 3345  
 4597 3352 4575 3351 4537 3372 4503 3362 4444 3341 4411 3312 4358 3268  
 4334 3224 4340 3183 4337 3120 4322 3084 4273 3042 4214 3016 4159 3015  
 4119 3042 4071 3095 4032 3113 3996 3111 3940 3067 3911 3055 3883 3056  
 3841 3088 3824 3129 3813 3196 3802 3269 3731 3339 3681 3320 3548 3111  
 3449 3108 3395 3169 3378 3287 3335 3355 3328 3454  
L  2 2   15     0    00    00             124                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5538 2648 5512 2696 5477 2749 5441 2771 5368 2786 5353 2786 5347 2778  
 5319 2731 5272 2681 5233 2662 5196 2660 5159 2677 5133 2710 5105 2767  
 5072 2821 5026 2854 4957 2889 4905 2904 4846 2927 4769 2974 4745 2997  
 4739 3024 4751 3102 4760 3177 4753 3214 4730 3261 4667 3318 4626 3345  
 4597 3352 4575 3351 4537 3372 4503 3362 4444 3341 4411 3312 4358 3268  
 4334 3224 4340 3183 4337 3120 4322 3084 4273 3042 4214 3016 4159 3015  
 4119 3042 4071 3095 4032 3113 3996 3111 3940 3067 3911 3055 3883 3056  
 3841 3088 3824 3129 3813 3196 3802 3269 3731 3339 3681 3320 3548 3111  
 3449 3108 3395 3169 3378 3287 3335 3355 3312 3390  
L  2 2   16     0    00    00             115                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8270 3275  
 8070 3326 7555 3172 7386 3186 7002 3120 6247 2884 5999 2784 5968 2820  
 5951 2866 5948 3005 5919 3118 5945 3204 6180 3642 6209 3796 6283 3821  
 6283 3927 6315 3981 6316 4028 6162 4106 6142 4146 6162 4190 6140 4275  
 6065 4300 6026 4339 6033 4394 6058 4439 6051 4500 6090 4603 6031 4691  
 6024 4730 5985 4766 5982 4942 5964 5018 5881 5060 5868 5106 5903 5236  
 5946 5291 5949 5326 5914 5452 5836 5612 5852 5670 5924 5706 6017 5712  
 5963 5846 5884 5912 5876 5939 5921 6034 5894 6085 5917 6251 5968 6200  
 6015 6243 6074 6252 6079 6268 6037 6358 6042 6501 6123 6561 6211 6549  
 6233 6592 6285 6588 6312 6679 6376 6661 6422 6668 6446 6774 6544 6804  
 6628 6807 6676 6911 6746 6958  
L  2 2   17     0    00    00              62                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8270 3275  
 8070 3326 7555 3172 7386 3186 7002 3120 6247 2884 5999 2784 5968 2820  
 6000 2875 6012 2957 5995 2978 6008 3045 6027 3066 5971 3129  
L  2 2   18     0    00    00              64                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9895  291 9811  551 9585  718 9303  725 9136  871 8901 1148 8776 1140  
 8547 1210 8494 1294 8266 1386 8101 1246 8140 1144 8137 1064 8024 1256  
 7953 1341 8025 1311 8075 1432 8150 1853 8161 2212 8436 2395 8712 2430  
 8779 2520  
L  2 2   19     0    00    00              46                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5343 3505 5274 3521 5199 3536 4964 3583 4685 3623 4489 3603  
 4311 3548 4244 3505 4051 3378 3914 3248 3673 3019 3323 2755 3146 2708  
 2976 2716 2940 2731 2885 2751 2728 2818 2672 2848 2577 2897 2391 2941  
 2208 2929 2087 2881 1967 2834 1929 2812 1730 2692 1701 2667 1601 2582  
 1465 2428 1352 2302 1163 1931 1016 1714  817 1596  659 1592  512 1623  
  415 1690  236 1809   76 1933    0 1983  
L  2 2   20     0    00    00             142                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2814 4215 2799 4303  
 2802 4457 2864 4541 2860 4790 2754 4982 2758 5184 2842 5350 3018 5436  
 3064 5558 3088 5822 3192 6052 3343 6190 3285 6410 3162 6449 3196 6658  
 3470 6838 3718 7218 3866 7278 3903 7350 3957 7603 3933 7714 3951 7848  
 4035 7974 3993 8099 4007 8204 4080 8307 4140 8307 4244 8293 4270 8335  
 4236 8452 4195 8516 3993 8813 3954 8863 3865 8898 3749 9077 3703 9124  
 3697 9298 3662 9343 3433 9462 3425 9530 3458 9631 3480 9761 3601 9745  
 3653 9770 3693 9972  
L  2 2   21     0    00    00             127                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2814 4215 2799 4303  
 2802 4457 2864 4541 2860 4790 2754 4982 2758 5184 2842 5350 3018 5436  
 3064 5558 3088 5822 3192 6052 3343 6190 3285 6410 3162 6449 3196 6658  
 3470 6838 3718 7218 3866 7278 3903 7350 3957 7603 3933 7714 3951 7848  
 4035 7974 3993 8099 4007 8204 4080 8307 4140 8307 4200 8348 4208 8387  
 4320 8368  
L  2 2   22     0    00    00             173                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9228 2229 9144 2284 9102 2365 8865 2640 8668 2801 8322 3215 8156 3263  
 7788 3219 7711 3163 7526 2917 7395 2854 7212 2845 7084 2808 6894 2728  
 6410 2689 6183 2623 6008 2617 5785 2592 5686 2582 5623 2581 5579 2593  
 5564 2597 5512 2626 5467 2626 5403 2610 5300 2600 5182 2618 5052 2663  
 4981 2714 4899 2801 4860 2819 4831 2821 4743 2823 4654 2815 4580 2813  
 4498 2831 4374 2890 4245 2955 4176 2978 4113 2961 4054 2953 3984 2961  
 3941 2987 3865 3050 3806 3107 3691 3156 3590 3216 3436 3359 3324 3699  
 3276 3797 3030 4055 2987 4066 2846 4085 2792 4122 2814 4215 2799 4303  
 2802 4457 2864 4541 2860 4790 2754 4982 2758 5184 2842 5350 3018 5436  
 3064 5558 3088 5822 3192 6052 3343 6190 3285 6410 3162 6449 3196 6658  
 3470 6838 3718 7218 3866 7278 3903 7350 3957 7603 3933 7714 3951 7848  
 4035 7974 3993 8099 4007 8204 4080 8307 4140 8307 4244 8293 4270 8335  
 4336 8329 4428 8329 4466 8454 4517 8565 4565 8621 4600 8712 4912 8858  
 5071 8973 5156 9128 5469 9195 5596 9306 5645 9375 5686 9431 5743 9542  
 5750 9579 5750 9758 5766 9759 5785 9764 5797 9772 5807 9794 5810 9805  
 5813 9810 5828 9818 5850 9813 5872 9820 5880 9829 5892 9831 5904 9824  
 5913 9824 5927 9834 5955 9834 5955 9842 5942 9858 5939 9868 5940 9874  
 5947 9879 5961 9873 5979 9860 5991 9855 6005 9861 6017 9872 6036 9876  
 6068 9879 6087 9878 6100 9872 6126 9849 6136 9848  
L  2 2   23     0    00    00              74                           
 3637 4024 4265 3902 4734 3842 4879 3835 5089 3796 5192 3733 5387 3517  
 5410 3497 5536 3406 5781 3296 6089 3178 6230 3136 6357 3157 6540 3260  
 6583 3290 6683 3347 6733 3365 6884 3361 7026 3337 7133 3358 7227 3417  
 7322 3518 7444 3588 7627 3623 7732 3637 7826 3679 7940 3726 8039 3747  
 8110 3735 8238 3686 8320 3607 8371 3494 8466 3155 8537 3038 8688 2867  
 8890 2733 9009 2630 9235 2396 9283 2370 9422 2288 9707 2176 9793 2141  
 9895  291 9811  551 9585  718 9303  725 9136  871 8901 1148 8776 1140  
